file_name,local_host,remote_host,protocol,stream_id,bits_per_second,interval_start,interval_end
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460201855.0611596,58.000091,59.000126
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460159501.4183154,59.000126,60.000107
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460229039.01071936,60.000107,61.000083
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460235133.3066983,61.000083,62.00028
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,459600297.04301465,62.00028,63.001624
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,450748624.469023,63.001624,64.000119
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460246027.41412264,64.000119,65.000087
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460119107.1738578,65.000087,66.000062
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460138085.7925982,66.000062,67.000095
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460230139.5926993,67.000095,68.000092
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460105692.4064116,68.000092,69.000172
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,458687096.60457224,69.000172,70.000124
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,461866064.00333786,70.000124,71.000128
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460306885.44620323,71.000128,72.000052
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460236608.0972986,72.000052,73.000199
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460096288.8692663,73.000199,74.000094
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460453365.7291676,74.000094,75.000098
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,459580341.6207012,75.000098,76.000119
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460756433.44611174,76.000119,77.000144
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460182889.2365666,77.000144,78.000132
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,459841512.1357488,78.000132,79.000828
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460587021.1346013,79.000828,80.000097
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460077990.8049086,80.000097,81.00012
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460365529.8995989,81.00012,82.000104
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460074158.3521334,82.000104,83.000065
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460242761.614939,83.000065,84.000058
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460051587.0595913,84.000058,85.00049
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,459911238.52558625,85.00049,86.000688
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460548913.0928115,86.000688,87.000092
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460082613.38027775,87.000092,88.000076
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460659475.79699,88.000076,89.000054
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460158675.6301039,89.000054,90.000136
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460188626.2994532,90.000136,91.000135
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460181312.26837164,91.000135,92.000092
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460158047.24099565,92.000092,93.000316
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,459998826.6493623,93.000316,94.000558
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,459767557.41531265,94.000558,95.002153
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460944264.1062018,95.002153,96.000104
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,458972297.9100827,96.000104,97.000116
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,461571210.6188144,97.000116,98.000128
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460206146.1136272,98.000128,99.00006
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460199308.1625057,99.00006,100.000124
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460254478.42900866,100.000124,101.000115
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,459578072.2142049,101.000115,102.001419
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460709018.22676784,102.001419,103.000137
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460343360.2863167,103.000137,104.000081
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,459990764.5028227,104.000081,105.000124
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,459325211.744951,105.000124,106.000119
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,461200781.56735885,106.000119,107.000186
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460237838.792469,107.000186,108.000096
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460083528.50448817,108.000096,109.000089
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,459629658.047502,109.000089,110.00012
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460860712.7520085,110.00012,111.000574
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,459545099.91118014,111.000574,112.000114
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460611394.6418583,112.000114,113.00125
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460697588.1985238,113.00125,114.000074
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460162423.4253884,114.000074,115.000119
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460177664.1375958,115.000119,116.000066
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460178281.091522,116.000066,117.000082
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460267029.6402395,117.000082,118.000145
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460032766.56683457,118.000145,119.000167
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460406827.9194715,119.000167,120.000155
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,459207271.5558086,120.000155,121.000125
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,461235831.26147985,121.000125,122.000116
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460173915.430906,122.000116,123.000118
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460324258.9878833,123.000118,124.000098
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,458131891.1304803,124.000098,125.000132
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,461436876.023776,125.000132,126.000108
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,461021727.8573166,126.000108,127.000119
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460210875.714573,127.000119,128.000111
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460088885.3105777,128.000111,129.00004
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,458629563.6585023,129.00004,130.000123
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,456080182.05250776,130.000123,131.000134
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460220140.52255684,131.000134,132.000059
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460236808.77485,132.000059,133.000065
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460093580.0765,133.000065,134.000101
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,459884736.4901314,134.000101,135.000638
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460505528.8909492,135.000638,136.000037
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460222349.05482584,136.000037,137.000051
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460327195.88194954,137.000051,138.000048
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460374036.479718,138.000048,139.000037
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460158872.557983,139.000037,140.000142
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460205091.7303223,140.000142,141.00017
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460207909.3916351,141.00017,142.000145
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460123627.25231564,142.000145,143.000186
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460550136.23441637,143.000186,144.000097
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,459879337.5719705,144.000097,145.000083
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460643983.565647,145.000083,146.000118
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,459855195.7848725,146.000118,147.000162
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460072096.4531336,147.000162,148.000122
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460670074.8475083,148.000122,149.000077
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460108392.06754726,149.000077,150.000198
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460204308.1575709,150.000198,151.000134
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460105536.6962516,151.000134,152.000144
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460167273.0885014,152.000144,153.000137
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460246117.1620567,153.000137,154.000193
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460015695.31694084,154.000193,155.000117
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460347858.4607998,155.000117,156.000116
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460156416.7470404,156.000116,157.000156
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460074891.8729372,157.000156,158.000092
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,459647319.9848508,158.000092,159.001662
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460955319.2190958,159.001662,160.000273
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460302600.3255117,160.000273,161.000136
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460155628.70395315,161.000136,162.000084
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460291942.9445394,162.000084,163.000181
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460186220.9444457,163.000181,164.00025
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460237768.4081088,164.00025,165.000043
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460196024.9552229,165.000043,166.000161
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460209699.94802237,166.000161,167.000179
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460055666.1505695,167.000179,168.000063
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460260526.73767066,168.000063,169.000158
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,458167145.7096668,169.000158,170.000115
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,462464137.20034146,170.000115,171.000085
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460187003.4641436,171.000085,172.000082
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460238375.4976308,172.000082,173.000108
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460176127.9035427,173.000108,174.000199
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460302935.9104222,174.000199,175.000155
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,459942442.38236034,175.000155,176.000121
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460424709.7767858,176.000121,177.000281
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460185089.1624273,177.000281,178.000165
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460249995.53848743,178.000165,179.000072
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460249005.9812814,179.000072,180.000192
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460297421.05911475,180.000192,181.00016
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460092605.86606425,181.00016,182.000245
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460209355.7138834,182.000245,183.00017
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460331693.00450724,183.00017,184.000087
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460192740.4302739,184.000087,185.000095
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460175044.5719544,185.000095,186.000118
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460382104.475088,186.000118,187.000066
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460120133.5466888,187.000066,188.000167
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460184113.40792537,188.000167,189.000264
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460223592.84052235,189.000264,190.000176
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,459495452.8063412,190.000176,191.001678
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460938257.2915238,191.001678,192.000092
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460004024.92050475,192.000092,193.000211
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460253943.5730892,193.000211,194.000086
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460184456.8988471,194.000086,195.000112
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,457833139.80190825,195.000112,196.003837
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,462879496.3482231,196.003837,197.000225
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,459833493.300921,197.000225,198.000381
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460208332.4889215,198.000381,199.001105
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460619999.001307,199.001105,200.000162
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460200632.28950024,200.000162,201.000106
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460205315.57260543,201.000106,202.000139
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460154382.5206132,202.000139,203.000178
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460307078.99509877,203.000178,204.000125
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460229944.283262,204.000125,205.000099
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460067486.9302865,205.000099,206.000684
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460326183.3678377,206.000684,207.000121
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460215950.49163145,207.000121,208.000102
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460325384.99950314,208.000102,209.000103
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460322147.3966976,209.000103,210.000111
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460095796.6105278,210.000111,211.000025
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460239308.1750089,211.000025,212.000049
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460029506.5924955,212.000049,213.000318
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460080231.8860035,213.000318,214.000594
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460509247.837559,214.000594,215.000102
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460333643.8366459,215.000102,216.000085
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,459449987.254919,216.000085,217.001363
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460882718.912525,217.001363,218.000079
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460235485.72614413,218.000079,219.000041
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460224454.3079682,219.000041,220.000191
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460414542.5659753,220.000191,221.000092
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,458833533.4198835,221.000092,222.000976
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460914171.2008118,222.000976,223.001168
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,458557113.375873,223.001168,224.00011
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,462315004.1025573,224.00011,225.000146
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460323845.2452802,225.000146,226.00008
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460255773.171463,226.00008,227.000115
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460205166.2865818,227.000115,228.000096
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460007974.6927861,228.000096,229.000136
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460360394.13299286,229.000136,230.000032
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460298998.3063745,230.000032,231.000184
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460247690.9605895,231.000184,232.000096
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460175314.2859644,232.000096,233.000095
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460225802.0047018,233.000095,234.000078
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460048541.2963702,234.000078,235.000165
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460295440.3667771,235.000165,236.000067
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460152355.77146465,236.000067,237.000233
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,459485657.2292788,237.000233,238.000137
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460927399.61017674,238.000137,239.000376
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460342747.1592353,239.000376,240.000105
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,458609710.7248118,240.000105,241.000678
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,462005659.766061,241.000678,242.000071
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460196369.28519887,242.000071,243.000118
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460145194.3678915,243.000118,244.000159
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460205754.3561794,244.000159,245.000045
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460150984.6423532,245.000045,246.000214
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460155242.4521372,246.000214,247.00028
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,458617359.59823245,247.00028,248.00029
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,461908073.3481301,248.00029,249.000063
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460278766.972712,249.000063,250.000095
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460251902.46121246,250.000095,251.000115
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460273275.721255,251.000115,252.000112
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460199848.74699926,252.000112,253.000128
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,459092971.23415536,253.000128,254.000282
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,461058459.5098274,254.000282,255.000582
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460331760.90879864,255.000582,256.000124
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460347338.1944217,256.000124,257.000171
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460185042.9742482,257.000171,258.000102
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460307932.4897677,258.000102,259.000094
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460201537.5351423,259.000094,260.000036
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,459950716.4621366,260.000036,261.000224
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,459744928.2872593,261.000224,262.001787
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460525578.425909,262.001787,263.00044
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460716127.3614619,263.00044,264.000061
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460148313.8008492,264.000061,265.000171
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460228863.51685476,265.000171,266.000095
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460120941.44982016,266.000095,267.000259
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460256325.24187183,267.000259,268.000082
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460202544.7200022,268.000082,269.000139
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460080253.0171463,269.000139,270.000204
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460393108.04345137,270.000204,271.000175
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,458593524.3237218,271.000175,272.000237
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,461953246.5044571,272.000237,273.000099
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460089748.63991016,273.000099,274.000073
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460276162.9724748,274.000073,275.000134
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,459993646.5090981,275.000134,276.000088
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460381359.57097715,276.000088,277.000079
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460187396.0408722,277.000079,278.000122
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,458270153.3756723,278.000122,279.004425
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,461778202.298341,279.004425,280.00006
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460561077.6034205,280.00006,281.000158
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460251046.4689554,281.000158,282.000133
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460098963.3552302,282.000133,283.000087
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460614553.08708686,283.000087,284.000186
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,459728152.6005352,284.000186,285.000149
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460274890.4131837,285.000149,286.00064
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460259019.418965,286.00064,287.000504
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460527272.6749974,287.000504,288.00009
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460065570.8687855,288.00009,289.000158
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460340396.071585,289.000158,290.000085
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,459693478.9686321,290.000085,291.000071
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460271359.9454067,291.000071,292.000119
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460517191.10364115,292.000119,293.000125
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460271194.7524745,293.000125,294.000132
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460218450.3296733,294.000132,295.000131
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,457841109.9215675,295.000131,296.000965
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,462489160.4285507,296.000965,297.000106
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,460543286.78201485,297.000106,298.000131
iperf3-reverse-20250222-060001.json,10.48.0.57,10.11.23.204,TCP,5,459278616.75694025,298.000131,299.000128
